1049
1426
2515
1604
782
577
429
326
327
486
690
718
1219
1529
1090
656
339
229
169
127
158
371
658
898
1420
1389
1164
1072
449
319
229
177
216
379
809
1469
1467
1405
1114
995
365
255
188
140
247
195
509
789
1552
2452
2337
2133
1108
640
479
361
323
490
889
1302
1113
1556
1620
1214
513
343
254
208
249
259
482
714
863
1130
1057
878
435
246
171
129
99
467
900
1532
1346
1454
1121
630
307
231
172
130
164
243
363
962
1913
1866
1264
949
465
323
270
170
246
561
856
877
1825
3665
3827
1641
1066
745
547
437
517
551
875
1206
1436
1609
1783
1324
467
350
283
194
260
437
649
864
1096
1762
1582
1073
445
313
231
171
477
492
811
1700
3173
2566
2579
1563
671
512
379
290
300
487
1044
1656
1308
1803
1490
948
433
356
247
188
144
404
539
1322
2778
2849
3601
3524
1689
976
717
543
463
847
1556
3037
2774
2066
1775
1139
662
389
285
218
236
258
527
645
1195
1691
2378
1542
651
489
377
416
284
524
850
1307
1381
1345
1757
978
481
381
279
210
228
339
732
2926
1917
2799
1635
1154
624
377
276
202
166
273
483
803
691
870
1366
834
378
231
168
139
124
207
528
699
966
1037
1332
1152
533
421
302
240
234
207
230
663
434
621
1697
611
420
244
172
135
127
137
339
992
436
489
806
799
347
253
198
167
148
308
460
1042
811
1423
554
759
299
213
163
132
122
98
251
1214
1126
1168
833
1014
324
271
191
157
145
248
396
1019
943
432
1095
474
445
309
193
160
133
210
902
1664
2338
2052
2427
1890
566
408
287
212
192
221
355
867
1121
2320
1286
1379
821
375
312
184
193
250
284
670
3206
1437
1475
790
371
297
209
172
133
228
527
524
1607
2593
2602
1475
650
444
325
244
159
235
548
1129
1518
1838
1274
768
704
322
240
208
165
151
216
601
943
1152
1551
645
422
288
217
163
142
278
394
1225
1250
1320
679
490
354
246
192
149
118
107
272
398
2402
2290
1000
734
496
320
242
181
124
259
574
1045
983
1106
1348
1276
643
411
305
225
165
480
748
823
1041
3591
2025
965
649
413
317
248
207
353
376
770
755
1078
1119
847
494
337
249
184
146
168
398
754
652
1254
2125
886
516
359
267
216
205
275
596
1272
826
1638
1383
666
514
354
251
197
175
217
793
1452
2369
1734
2177
1338
681
454
348
272
260
385
687
529
468
493
600
607
329
241
182
152
150
312
1013
1125
702
764
977
844
445
316
246
196
167
388
623
1744
1111
1115
1628
1455
642
448
361
272
223
673
881
975
833
811
2018
1611
866
552
409
323
261
364
473
648
706
1049
653
925
470
328
259
205
167
325
532
552
504
780
964
604
424
283
219
179
213
292
767
1286
1837
2647
901
932
577
454
332
260
254
346
442
954
2657
1940
2331
1233
730
557
430
328
274
366
446
881
3191
4071
1924
1226
745
586
447
356
361
332
524
602
2698
6163
2568
1634
877
623
489
382
375
358
656
1541
1946
1069
1475
1555
803
611
463
365
293
519
1168
892
3330
1900
1878
1288
851
648
523
428
396
472
497
569
1726
4278
1908
1488
870
629
471
372
337
419
651
1412
1028
718
897
1008
531
383
299
250
268
378
354
505
2695
2126
1527
1263
717
527
413
325
270
378
507
1539
1886
1507
1112
714
532
393
316
281
232
297
314
505
696
611
996
710
462
317
232
180
165
238
458
1260
978
1304
1982
1053
606
474
345
268
219
351
469
874
928
833
725
514
377
279
227
198
207
282
624
3823
2322
1392
1285
878
658
467
387
298
330
335
393
480
1039
1161
1724
1499
690
481
362
281
248
295
408
604
1458
3235
1363
1198
716
514
401
318
325
488
947
2153
1494
1705
1131
784
547
417
323
274
267
299
273
848
1228
949
2157
1233
636
482
380
288
224
233
437
759
1049
1431
991
1313
750
497
371
277
224
251
415
1076
977
682
849
645
436
315
242
205
171
263
426
483
1481
939
2204
1768
868
595
448
323
321
338
394
708
865
1164
856
447
286
204
162
107
137
148
614
879
689
576
884
330
215
145
111
97
131
159
621
1375
1806
1724
1766
856
459
339
266
206
223
164
699
1328
810
600
979
553
322
208
176
120
144
315
599
981
2084
1741
1036
652
405
300
239
163
168
139
329
608
1197
1056
1140
919
425
293
206
135
167
139
283
340
1292
2998
1870
1326
671
448
321
230
201
252
330
497
993
1359
1605
797
449
298
236
188
137
109
403
1237
692
792
1216
1036
473
309
228
195
169
419
629
872
1163
2427
978
642
389
265
224
165
129
102
310
550
605
1224
1800
1102
484
332
241
172
107
97
402
1271
1224
1120
820
1300
636
409
283
222
239
537
728
1271
1428
747
1036
749
290
222
181
146
105
211
652
1157
2433
1321
2110
1145
583
421
322
186
124
315
685
1371
2182
1472
960
634
383
324
221
130
152
250
564
585
1393
1143
921
873
410
399
256
173
118
224
314
1114
745
831
1233
1047
531
324
230
147
127
126
375
853
354
827
932
869
598
334
240
156
116
105
161
227
1469
856
722
315
233
165
115
140
94
154
387
439
347
734
534
471
260
158
109
91
98
123
243
812
602
921
964
724
329
229
168
130
115
194
510
766
408
508
870
935
416
256
184
139
93
114
188
279
784
1369
1804
1188
599
383
273
202
142
177
412
387
